4.11641e-01
4.82483e-01
9.51462e-03
2.68543e-01
5.30155e-01
4.00488e-01
5.19723e-01
1.53971e-02
3.91403e-02
9.96148e-03
6.27396e-02
2.59844e-02
7.05567e-03
